date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2006-07-24,28079018,12.0,0.6,12.0,55.0,,55.0,73.0,69.0,,,,,,
2006-07-24,28079024,8.0,0.4,5.0,24.0,19.0,44.0,32.0,98.0,,,,1.38,1.23,0.15
2006-07-24,28079027,,,15.0,62.0,,,85.0,,,,,1.4,1.31,0.09
2006-07-24,28079035,9.0,0.4,25.0,74.0,,,113.0,55.0,,,,,,
2006-07-24,28079036,9.0,0.4,18.0,66.0,,53.0,94.0,,,,,,,
2006-07-24,28079038,11.0,,26.0,84.0,,55.0,124.0,,,,,,,
2006-07-24,28079039,,0.7,34.0,73.0,,,125.0,41.0,,,,,,
2006-07-24,28079040,14.0,,15.0,32.0,,55.0,55.0,,,,,,,
2006-07-25,28079004,11.0,0.5,47.0,85.0,,,157.0,,,,,,,
2006-07-25,28079008,10.0,0.5,46.0,87.0,,52.0,158.0,37.0,6.6,0.2,1.2,1.45,1.33,0.12
2006-07-25,28079011,,,32.0,55.0,,,104.0,,,,,,,
2006-07-25,28079016,,0.4,16.0,61.0,,,85.0,63.0,,,,,,
2006-07-25,28079018,14.0,0.7,20.0,50.0,,38.0,81.0,70.0,,,,,,
2006-07-25,28079024,8.0,0.5,8.0,19.0,15.0,33.0,32.0,106.0,2.4,0.3,0.9,1.37,1.21,0.16
2006-07-25,28079027,,,20.0,63.0,,,95.0,,,,,1.4,1.3,0.1
2006-07-25,28079035,9.0,0.4,26.0,66.0,,,106.0,52.0,,,,,,
2006-07-25,28079036,10.0,0.3,31.0,74.0,,46.0,121.0,,,,,,,
2006-07-25,28079038,12.0,,35.0,90.0,,48.0,144.0,,,,,,,
2006-07-25,28079039,,0.6,20.0,64.0,,,94.0,42.0,,,,,,
2006-07-25,28079040,14.0,,23.0,42.0,,45.0,77.0,,,,,,,
2006-07-26,28079004,12.0,0.5,67.0,88.0,,,191.0,,,,,,,
2006-07-26,28079008,11.0,0.5,45.0,85.0,,60.0,155.0,32.0,6.8,0.2,1.0,1.41,1.27,0.14
2006-07-26,28079011,,,35.0,65.0,,,118.0,,,,,,,
2006-07-26,28079016,,0.4,18.0,64.0,,,92.0,55.0,,,,,,
2006-07-26,28079018,13.0,0.7,30.0,58.0,,56.0,104.0,57.0,,,,,,
2006-07-26,28079024,8.0,0.5,7.0,22.0,15.0,39.0,33.0,92.0,1.1,0.3,0.9,1.38,1.21,0.17
2006-07-26,28079027,,,22.0,60.0,,,93.0,,,,,1.38,1.29,0.09
2006-07-26,28079035,10.0,0.4,32.0,69.0,,,117.0,42.0,,,,,,
2006-07-26,28079036,11.0,0.4,29.0,79.0,,55.0,125.0,,,,,,,
2006-07-26,28079038,13.0,,32.0,91.0,,56.0,140.0,,,,,,,
2006-07-26,28079039,,0.6,25.0,70.0,,,108.0,40.0,,,,,,
2006-07-26,28079040,14.0,,21.0,42.0,,55.0,74.0,,,,,,,
2006-07-27,28079004,10.0,0.4,27.0,70.0,,,111.0,,,,,,,
2006-07-27,28079008,9.0,0.5,35.0,72.0,,51.0,126.0,35.0,5.6,0.2,1.1,1.35,1.23,0.13
2006-07-27,28079011,,,29.0,49.0,,,94.0,,,,,,,
2006-07-27,28079016,,0.3,18.0,55.0,,,83.0,53.0,,,,,,
2006-07-27,28079018,10.0,0.6,12.0,45.0,,43.0,64.0,60.0,,,,,,
2006-07-27,28079024,9.0,0.5,2.0,17.0,13.0,27.0,21.0,84.0,,,,1.32,1.18,0.14
2006-07-27,28079027,,,23.0,61.0,,,96.0,,,,,1.47,1.37,0.1
2006-07-27,28079035,9.0,0.4,20.0,54.0,,,85.0,47.0,,,,,,
2006-07-27,28079036,10.0,0.3,21.0,66.0,,51.0,99.0,,,,,,,
2006-07-27,28079038,11.0,,22.0,68.0,,50.0,101.0,,,,,,,
2006-07-27,28079039,,0.5,14.0,50.0,,,71.0,47.0,,,,,,
2006-07-27,28079040,13.0,,18.0,34.0,,47.0,62.0,,,,,,,
2006-07-28,28079004,9.0,0.4,19.0,64.0,,,93.0,,,,,,,
2006-07-28,28079008,8.0,0.3,14.0,59.0,,31.0,80.0,62.0,2.9,0.2,0.4,1.29,1.21,0.08
2006-07-28,28079011,,,16.0,39.0,,,62.0,,,,,,,
2006-07-28,28079016,,0.2,4.0,32.0,,,37.0,84.0,,,,,,
2006-07-28,28079018,10.0,0.6,10.0,45.0,,33.0,60.0,78.0,,,,,,
2006-07-28,28079024,7.0,0.4,2.0,13.0,10.0,22.0,16.0,120.0,,,,1.31,1.17,0.14
2006-07-28,28079027,,,7.0,34.0,,,45.0,,,,,1.31,1.25,0.06
2006-07-28,28079035,8.0,0.4,13.0,56.0,,,75.0,66.0,,,,,,
2006-07-28,28079036,9.0,0.3,8.0,45.0,,28.0,58.0,,,,,,,
2006-07-28,28079038,10.0,,19.0,63.0,,33.0,93.0,,,,,,,
2006-07-28,28079039,,0.5,5.0,38.0,,,46.0,70.0,,,,,,
2006-07-28,28079040,12.0,,6.0,22.0,,26.0,31.0,,,,,,,
2006-07-29,28079004,9.0,0.3,14.0,57.0,,,79.0,,,,,,,
2006-07-29,28079008,8.0,0.3,15.0,52.0,,31.0,75.0,64.0,1.7,0.2,0.5,1.28,1.22,0.06
2006-07-29,28079011,,,20.0,37.0,,,69.0,,,,,,,
2006-07-29,28079016,,0.4,6.0,36.0,,,44.0,81.0,,,,,,
2006-07-29,28079018,11.0,0.6,6.0,41.0,,31.0,50.0,78.0,,,,,,
2006-07-29,28079024,7.0,0.4,2.0,14.0,10.0,21.0,17.0,119.0,,,,1.32,1.18,0.14
2006-07-29,28079027,,,12.0,37.0,,,55.0,,,,,1.31,1.24,0.07
2006-07-29,28079035,8.0,0.4,13.0,64.0,,,84.0,67.0,,,,,,
2006-07-29,28079036,9.0,0.3,9.0,42.0,,24.0,55.0,,,,,,,
2006-07-29,28079038,10.0,,8.0,47.0,,25.0,59.0,,,,,,,
2006-07-29,28079039,,0.6,14.0,39.0,,,60.0,68.0,,,,,,
2006-07-29,28079040,12.0,,6.0,21.0,,24.0,31.0,,,,,,,
2006-07-30,28079004,10.0,0.5,36.0,71.0,,,126.0,,,,,,,
2006-07-30,28079008,9.0,0.4,23.0,65.0,,42.0,100.0,50.0,3.9,0.2,0.6,1.35,1.26,0.1
2006-07-30,28079011,,,9.0,33.0,,,46.0,,,,,,,
2006-07-30,28079016,,0.4,6.0,40.0,,,48.0,73.0,,,,,,
2006-07-30,28079018,16.0,0.8,16.0,53.0,,41.0,78.0,62.0,,,,,,
2006-07-30,28079024,7.0,0.5,2.0,18.0,14.0,26.0,22.0,104.0,,,,1.39,1.22,0.17
2006-07-30,28079027,,,12.0,48.0,,,67.0,,,,,1.42,1.33,0.09
2006-07-30,28079035,9.0,0.4,20.0,73.0,,,103.0,60.0,,,,,,
2006-07-30,28079036,10.0,0.3,11.0,56.0,,32.0,73.0,,,,,,,
2006-07-30,28079038,11.0,,14.0,58.0,,35.0,79.0,,,,,,,
2006-07-30,28079039,,0.6,16.0,55.0,,,79.0,50.0,,,,,,
2006-07-30,28079040,13.0,,12.0,33.0,,35.0,52.0,,,,,,,
2006-07-31,28079004,10.0,0.5,48.0,74.0,,,148.0,,,,,,,
2006-07-31,28079008,10.0,0.5,53.0,65.0,,49.0,146.0,30.0,7.7,0.3,0.9,1.35,1.25,0.11
2006-07-31,28079011,,,41.0,43.0,,,106.0,,,,,,,
2006-07-31,28079016,,0.3,25.0,54.0,,,91.0,43.0,,,,,,
2006-07-31,28079018,15.0,0.6,15.0,40.0,,38.0,64.0,53.0,,,,,,
2006-07-31,28079024,7.0,0.3,4.0,14.0,8.0,20.0,20.0,87.0,,,,1.32,1.18,0.14
2006-07-31,28079027,,,28.0,59.0,,,102.0,,,,,1.41,1.32,0.09
2006-07-31,28079035,9.0,0.4,26.0,71.0,,,110.0,40.0,,,,,,
2006-07-31,28079036,10.0,0.4,42.0,68.0,,44.0,133.0,,,,,,,
2006-07-31,28079038,11.0,,32.0,63.0,,49.0,113.0,,,,,,,
2006-07-31,28079039,,0.6,33.0,56.0,,,107.0,34.0,,,,,,
2006-07-31,28079040,13.0,,29.0,34.0,,44.0,79.0,,,,,,,
2006-08-01,28079004,10.0,0.4,30.0,67.0,,,113.0,,,,,,,
2006-08-01,28079008,9.0,0.4,24.0,60.0,,43.0,97.0,51.0,5.5,0.2,0.6,1.3,1.23,0.08
2006-08-01,28079011,,,19.0,43.0,,,73.0,,,,,,,
2006-08-01,28079016,,0.3,9.0,41.0,,,55.0,69.0,,,,,,
2006-08-01,28079018,14.0,0.7,10.0,39.0,,40.0,55.0,74.0,,,,,,
2006-08-01,28079024,8.0,0.4,4.0,14.0,11.0,23.0,20.0,106.0,0.9,0.3,0.8,1.31,1.18,0.14
2006-08-01,28079027,,,18.0,45.0,,,73.0,,,,,1.35,1.27,0.08
2006-08-01,28079035,9.0,0.4,17.0,69.0,,,95.0,60.0,,,,,,
2006-08-01,28079036,10.0,0.3,18.0,58.0,,37.0,85.0,,,,,,,
2006-08-01,28079038,11.0,,23.0,62.0,,41.0,96.0,,,,,,,
2006-08-01,28079039,,0.6,15.0,47.0,,,70.0,57.0,,,,,,
2006-08-01,28079040,13.0,,13.0,28.0,,40.0,49.0,,,,,,,
2006-08-02,28079004,9.0,0.3,11.0,50.0,,,67.0,,,,,,,
2006-08-02,28079008,9.0,0.3,13.0,51.0,,35.0,70.0,58.0,2.2,0.2,0.5,1.27,1.24,0.03
2006-08-02,28079011,,,11.0,31.0,,,47.0,,,,,,,
2006-08-02,28079016,,0.3,4.0,30.0,,,36.0,77.0,,,,,,
2006-08-02,28079018,15.0,0.4,5.0,35.0,,37.0,42.0,75.0,,,,,,
2006-08-02,28079024,8.0,0.2,3.0,13.0,14.0,28.0,16.0,112.0,1.2,0.4,0.7,1.3,1.19,0.11
2006-08-02,28079027,,,11.0,30.0,,,47.0,,,,,1.29,1.24,0.05
2006-08-02,28079035,9.0,0.4,18.0,68.0,,,97.0,55.0,,,,,,
2006-08-02,28079036,9.0,0.2,9.0,41.0,,34.0,54.0,,,,,,,
2006-08-02,28079038,10.0,,19.0,57.0,,39.0,86.0,,,,,,,
2006-08-02,28079039,,0.5,5.0,31.0,,,38.0,69.0,,,,,,
2006-08-02,28079040,12.0,,6.0,19.0,,30.0,29.0,,,,,,,
2006-08-03,28079004,10.0,0.3,26.0,49.0,,,88.0,,,,,,,
2006-08-03,28079008,9.0,0.3,15.0,48.0,,37.0,70.0,48.0,3.2,0.2,0.5,1.28,1.22,0.07
2006-08-03,28079011,,,10.0,27.0,,,42.0,,,,,,,
2006-08-03,28079016,,0.2,8.0,29.0,,,41.0,62.0,,,,,,
2006-08-03,28079018,13.0,0.5,8.0,39.0,,41.0,51.0,63.0,,,,,,
2006-08-03,28079024,8.0,0.3,3.0,14.0,9.0,26.0,18.0,104.0,1.9,0.3,0.7,1.32,1.17,0.14
2006-08-03,28079027,,,19.0,30.0,,,60.0,,,,,1.3,1.25,0.05
2006-08-03,28079035,9.0,0.4,26.0,70.0,,,110.0,44.0,,,,,,
2006-08-03,28079036,9.0,0.2,10.0,34.0,,37.0,49.0,,,,,,,
2006-08-03,28079038,12.0,,24.0,57.0,,60.0,94.0,,,,,,,
2006-08-03,28079039,,0.5,7.0,29.0,,,39.0,64.0,,,,,,
2006-08-03,28079040,12.0,,7.0,17.0,,38.0,28.0,,,,,,,
2006-08-04,28079004,8.0,0.3,11.0,41.0,,,57.0,,,,,,,
2006-08-04,28079008,7.0,0.3,13.0,40.0,,30.0,61.0,52.0,3.0,0.2,0.4,1.28,1.2,0.08
2006-08-04,28079011,,,6.0,20.0,,,30.0,,,,,,,
2006-08-04,28079016,,0.2,2.0,15.0,,,18.0,72.0,,,,,,
2006-08-04,28079018,12.0,0.6,4.0,29.0,,30.0,35.0,70.0,,,,,,
2006-08-04,28079024,6.0,0.4,2.0,10.0,7.0,18.0,12.0,103.0,0.8,0.2,0.8,1.3,1.16,0.14
2006-08-04,28079027,,,21.0,13.0,,,45.0,,,,,1.26,1.22,0.04
2006-08-04,28079035,8.0,0.3,14.0,46.0,,,67.0,55.0,,,,,,
2006-08-04,28079036,8.0,0.2,6.0,25.0,,28.0,34.0,,,,,,,
2006-08-04,28079038,11.0,,20.0,46.0,,30.0,77.0,,,,,,,
2006-08-04,28079039,,0.5,5.0,21.0,,,28.0,69.0,,,,,,
2006-08-04,28079040,11.0,,5.0,14.0,,28.0,21.0,,,,,,,
2006-08-05,28079004,8.0,0.2,7.0,30.0,,,41.0,,,,,,,
2006-08-05,28079008,7.0,0.2,7.0,33.0,,28.0,45.0,61.0,0.9,0.2,0.5,1.26,1.19,0.07
2006-08-05,28079011,,,5.0,15.0,,,23.0,,,,,,,
2006-08-05,28079016,,0.3,1.0,13.0,,,15.0,77.0,,,,,,
2006-08-05,28079018,11.0,0.6,2.0,22.0,,27.0,26.0,79.0,,,,,,
2006-08-05,28079024,7.0,0.5,1.0,7.0,6.0,14.0,9.0,116.0,0.5,0.2,1.0,1.3,1.16,0.14
2006-08-05,28079027,,,18.0,13.0,,,41.0,,,,,1.26,1.21,0.04
2006-08-05,28079035,8.0,0.3,14.0,46.0,,,68.0,59.0,,,,,,
2006-08-05,28079036,8.0,0.2,4.0,18.0,,20.0,24.0,,,,,,,
2006-08-05,28079038,9.0,,8.0,30.0,,22.0,42.0,,,,,,,
2006-08-05,28079039,,0.5,3.0,14.0,,,19.0,78.0,,,,,,
2006-08-05,28079040,11.0,,3.0,7.0,,20.0,12.0,,,,,,,
2006-08-06,28079004,8.0,0.2,5.0,26.0,,,34.0,,,,,,,
2006-08-06,28079008,7.0,0.2,7.0,34.0,,17.0,45.0,62.0,0.8,0.2,0.5,1.26,1.18,0.08
2006-08-06,28079011,,,3.0,14.0,,,18.0,,,,,,,
2006-08-06,28079016,,0.3,2.0,14.0,,,16.0,79.0,,,,,,
2006-08-06,28079018,11.0,0.6,2.0,21.0,,20.0,25.0,80.0,,,,,,
2006-08-06,28079024,6.0,0.5,1.0,8.0,6.0,12.0,10.0,113.0,0.6,0.3,1.0,1.3,1.17,0.14
2006-08-06,28079027,,,15.0,10.0,,,33.0,,,,,1.25,1.21,0.04
2006-08-06,28079035,8.0,0.3,10.0,40.0,,,55.0,63.0,,,,,,
2006-08-06,28079036,8.0,0.2,3.0,17.0,,15.0,22.0,,,,,,,
2006-08-06,28079038,9.0,,4.0,27.0,,15.0,33.0,,,,,,,
2006-08-06,28079039,,0.5,2.0,13.0,,,17.0,78.0,,,,,,
2006-08-06,28079040,11.0,,3.0,8.0,,15.0,13.0,,,,,,,
2006-08-07,28079004,8.0,0.3,8.0,41.0,,,53.0,,,,,,,
2006-08-07,28079008,8.0,0.3,7.0,47.0,,48.0,59.0,75.0,1.9,0.2,0.5,1.28,1.21,0.08
2006-08-07,28079011,,,8.0,24.0,,,36.0,,,,,,,
2006-08-07,28079016,,0.2,5.0,23.0,,,31.0,93.0,,,,,,
2006-08-07,28079018,13.0,0.6,4.0,32.0,,50.0,38.0,94.0,,,,,,
2006-08-07,28079024,7.0,0.4,2.0,12.0,14.0,29.0,15.0,131.0,1.0,0.4,0.8,1.32,1.18,0.15
2006-08-07,28079027,,,17.0,21.0,,,47.0,,,,,1.28,1.23,0.05
2006-08-07,28079035,8.0,0.3,11.0,49.0,,,65.0,76.0,,,,,,
2006-08-07,28079036,9.0,0.2,6.0,32.0,,37.0,41.0,,,,,,,
2006-08-07,28079038,10.0,,15.0,51.0,,43.0,75.0,,,,,,,
2006-08-07,28079039,,0.5,5.0,26.0,,,33.0,90.0,,,,,,
2006-08-07,28079040,12.0,,4.0,15.0,,40.0,21.0,,,,,,,
2006-08-08,28079004,8.0,0.2,6.0,24.0,,,33.0,,,,,,,
2006-08-08,28079008,7.0,0.3,9.0,44.0,,35.0,57.0,63.0,1.0,0.2,0.7,1.27,1.2,0.07
2006-08-08,28079011,,,3.0,15.0,,,20.0,,,,,,,
2006-08-08,28079016,,0.2,3.0,13.0,,,17.0,86.0,,,,,,
2006-08-08,28079018,11.0,0.6,2.0,21.0,,39.0,25.0,85.0,,,,,,
2006-08-08,28079024,7.0,0.5,1.0,7.0,9.0,27.0,10.0,113.0,0.6,0.2,1.0,1.31,1.18,0.13
2006-08-08,28079027,,,18.0,12.0,,,39.0,,,,,1.26,1.22,0.04
2006-08-08,28079035,8.0,0.3,10.0,40.0,,,55.0,69.0,,,,,,
2006-08-08,28079036,8.0,0.2,4.0,17.0,,37.0,24.0,,,,,,,
2006-08-08,28079038,10.0,,13.0,41.0,,32.0,60.0,,,,,,,
2006-08-08,28079039,,0.5,3.0,17.0,,,22.0,82.0,,,,,,
2006-08-08,28079040,12.0,,5.0,8.0,,32.0,17.0,,,,,,,
2006-08-09,28079004,8.0,0.3,15.0,48.0,,,71.0,,,,,,,
2006-08-09,28079008,7.0,0.3,23.0,60.0,,30.0,96.0,58.0,2.3,0.3,0.9,1.29,1.17,0.12
2006-08-09,28079011,,,12.0,28.0,,,47.0,,,,,,,
2006-08-09,28079016,,0.3,2.0,20.0,,,23.0,80.0,,,,,,
2006-08-09,28079018,7.0,0.7,8.0,36.0,,29.0,49.0,76.0,,,,,,
2006-08-09,28079024,7.0,0.5,2.0,13.0,9.0,18.0,16.0,108.0,0.9,0.3,0.8,1.33,1.19,0.15
2006-08-09,28079027,,,16.0,14.0,,,39.0,,,,,1.27,1.22,0.05
2006-08-09,28079035,8.0,0.4,18.0,54.0,,,81.0,62.0,,,,,,
2006-08-09,28079036,8.0,0.2,5.0,29.0,,24.0,38.0,,,,,,,
2006-08-09,28079038,10.0,,18.0,53.0,,22.0,81.0,,,,,,,
2006-08-09,28079039,,0.6,16.0,31.0,,,56.0,73.0,,,,,,
2006-08-09,28079040,12.0,,7.0,17.0,,19.0,27.0,,,,,,,
2006-08-10,28079004,8.0,0.3,15.0,57.0,,,80.0,,,,,,,
2006-08-10,28079008,8.0,0.3,12.0,61.0,,39.0,80.0,62.0,2.0,0.2,0.6,1.03,0.93,0.1
2006-08-10,28079011,,,22.0,40.0,,,74.0,,,,,,,
2006-08-10,28079016,,0.3,3.0,27.0,,,32.0,80.0,,,,,,
2006-08-10,28079018,5.0,0.7,8.0,47.0,,37.0,59.0,75.0,,,,,,
2006-08-10,28079024,7.0,0.6,3.0,15.0,10.0,23.0,19.0,117.0,1.3,0.4,0.6,1.34,1.19,0.16
2006-08-10,28079027,,,17.0,26.0,,,53.0,,,,,1.3,1.24,0.07
2006-08-10,28079035,9.0,0.4,20.0,61.0,,,92.0,63.0,,,,,,
2006-08-10,28079036,9.0,0.2,6.0,37.0,,29.0,47.0,,,,,,,
2006-08-10,28079038,11.0,,20.0,64.0,,33.0,95.0,,,,,,,
2006-08-10,28079039,,0.6,16.0,36.0,,,60.0,75.0,,,,,,
2006-08-10,28079040,12.0,,6.0,21.0,,30.0,31.0,,,,,,,
2006-08-11,28079004,8.0,0.3,10.0,53.0,,,68.0,,,,,,,
2006-08-11,28079008,8.0,0.3,10.0,61.0,,31.0,77.0,65.0,1.7,0.2,0.4,0.89,0.81,0.08
2006-08-11,28079011,,,12.0,35.0,,,53.0,,,,,,,
2006-08-11,28079016,,0.5,3.0,29.0,,,34.0,81.0,,,,,,
2006-08-11,28079018,5.0,0.7,5.0,38.0,,36.0,46.0,79.0,,,,,,
2006-08-11,28079024,8.0,0.5,3.0,14.0,11.0,30.0,18.0,119.0,1.2,0.3,0.8,1.34,1.2,0.14
2006-08-11,28079027,,,17.0,25.0,,,52.0,,,,,1.29,1.24,0.05
2006-08-11,28079035,9.0,0.4,15.0,61.0,,,83.0,60.0,,,,,,
2006-08-11,28079036,9.0,0.2,7.0,36.0,,28.0,47.0,,,,,,,
2006-08-11,28079038,11.0,,15.0,56.0,,30.0,79.0,,,,,,,
2006-08-11,28079039,,0.5,6.0,32.0,,,41.0,79.0,,,,,,
2006-08-11,28079040,12.0,,5.0,17.0,,29.0,26.0,,,,,,,
2006-08-12,28079004,10.0,0.4,17.0,60.0,,,86.0,,,,,,,
2006-08-12,28079008,8.0,0.3,8.0,55.0,,39.0,67.0,69.0,1.4,0.2,0.5,1.26,1.12,0.14
2006-08-12,28079011,,,7.0,28.0,,,39.0,,,,,,,
2006-08-12,28079016,,0.3,3.0,30.0,,,35.0,80.0,,,,,,
2006-08-12,28079018,5.0,0.7,8.0,44.0,,44.0,56.0,73.0,,,,,,
2006-08-12,28079024,8.0,0.6,2.0,12.0,14.0,33.0,15.0,126.0,1.2,0.4,0.7,1.37,1.2,0.18
2006-08-12,28079027,,,14.0,32.0,,,53.0,,,,,1.35,1.28,0.07
2006-08-12,28079035,10.0,0.4,14.0,63.0,,,84.0,61.0,,,,,,
2006-08-12,28079036,10.0,0.3,7.0,32.0,,37.0,43.0,,,,,,,
2006-08-12,28079038,11.0,,7.0,46.0,,40.0,56.0,,,,,,,
2006-08-12,28079039,,0.5,6.0,32.0,,,40.0,81.0,,,,,,
2006-08-12,28079040,12.0,,4.0,15.0,,37.0,21.0,,,,,,,
2006-08-13,28079004,8.0,0.3,9.0,36.0,,,49.0,,,,,,,
2006-08-13,28079008,7.0,0.3,9.0,39.0,,26.0,53.0,70.0,0.9,0.2,0.6,1.22,1.11,0.11
2006-08-13,28079011,,,9.0,23.0,,,36.0,,,,,,,
2006-08-13,28079016,,0.3,3.0,16.0,,,20.0,85.0,,,,,,
2006-08-13,28079018,3.0,0.6,3.0,22.0,,25.0,27.0,83.0,,,,,,
2006-08-13,28079024,7.0,0.5,1.0,7.0,10.0,18.0,9.0,124.0,0.5,0.2,1.0,1.33,1.18,0.16
2006-08-13,28079027,,,14.0,21.0,,,43.0,,,,,1.31,1.25,0.06
2006-08-13,28079035,8.0,0.3,5.0,34.0,,,42.0,74.0,,,,,,
2006-08-13,28079036,9.0,0.2,4.0,24.0,,17.0,30.0,,,,,,,
2006-08-13,28079038,10.0,,5.0,29.0,,17.0,37.0,,,,,,,
2006-08-13,28079039,,0.5,3.0,16.0,,,20.0,85.0,,,,,,
2006-08-13,28079040,11.0,,4.0,10.0,,16.0,16.0,,,,,,,
2006-08-14,28079004,9.0,0.3,10.0,44.0,,,59.0,,,,,,,
2006-08-14,28079008,8.0,0.4,15.0,58.0,,45.0,80.0,57.0,1.3,0.2,0.6,1.25,1.12,0.13
2006-08-14,28079011,,,7.0,22.0,,,32.0,,,,,,,
2006-08-14,28079016,,0.3,3.0,23.0,,,28.0,79.0,,,,,,
2006-08-14,28079018,4.0,0.7,5.0,35.0,,38.0,43.0,74.0,,,,,,
2006-08-14,28079024,7.0,0.5,2.0,11.0,19.0,35.0,15.0,116.0,1.0,0.3,0.8,1.36,1.19,0.17
2006-08-14,28079027,,,15.0,28.0,,,51.0,,,,,1.32,1.26,0.07
2006-08-14,28079035,9.0,0.4,10.0,53.0,,,68.0,66.0,,,,,,
2006-08-14,28079036,10.0,0.3,7.0,35.0,,37.0,46.0,,,,,,,
2006-08-14,28079038,11.0,,9.0,39.0,,39.0,53.0,,,,,,,
2006-08-14,28079039,,0.6,7.0,31.0,,,41.0,73.0,,,,,,
2006-08-14,28079040,12.0,,6.0,16.0,,33.0,25.0,,,,,,,
2006-08-15,28079004,10.0,0.4,8.0,39.0,,,51.0,,,,,,,
2006-08-15,28079008,8.0,0.4,11.0,52.0,,62.0,70.0,67.0,0.9,0.2,0.5,1.26,1.15,0.11
2006-08-15,28079011,,,3.0,15.0,,,20.0,,,,,,,
2006-08-15,28079016,,0.3,1.0,19.0,,,21.0,88.0,,,,,,
2006-08-15,28079018,5.0,0.7,6.0,29.0,,54.0,38.0,85.0,,,,,,
2006-08-15,28079024,8.0,0.6,1.0,7.0,24.0,45.0,8.0,114.0,1.1,0.3,0.9,1.35,1.2,0.16
2006-08-15,28079027,,,14.0,19.0,,,40.0,,,,,1.32,1.25,0.07
2006-08-15,28079035,9.0,0.4,3.0,39.0,,,43.0,83.0,,,,,,
2006-08-15,28079036,10.0,0.3,4.0,28.0,,49.0,34.0,,,,,,,
2006-08-15,28079038,11.0,,3.0,24.0,,52.0,28.0,,,,,,,
2006-08-15,28079039,,0.6,4.0,20.0,,,26.0,86.0,,,,,,
2006-08-15,28079040,13.0,,4.0,11.0,,47.0,17.0,,,,,,,
2006-08-16,28079004,9.0,0.3,7.0,29.0,,,40.0,,,,,,,
2006-08-16,28079008,8.0,0.3,22.0,45.0,,55.0,79.0,47.0,1.3,0.2,0.5,1.22,1.13,0.1
2006-08-16,28079011,,,5.0,15.0,,,23.0,,,,,,,
2006-08-16,28079016,,0.2,5.0,19.0,,,26.0,64.0,,,,,,
2006-08-16,28079018,3.0,0.5,2.0,15.0,,38.0,19.0,65.0,,,,,,
2006-08-16,28079024,7.0,0.4,1.0,6.0,15.0,34.0,8.0,69.0,0.8,0.2,1.0,1.31,1.19,0.13
2006-08-16,28079027,,,18.0,18.0,,,46.0,,,,,1.28,1.22,0.05
2006-08-16,28079035,8.0,0.3,6.0,31.0,,,40.0,60.0,,,,,,
2006-08-16,28079036,10.0,0.2,6.0,25.0,,46.0,34.0,,,,,,,
2006-08-16,28079038,10.0,,8.0,25.0,,66.0,38.0,,,,,,,
2006-08-16,28079039,,0.5,8.0,19.0,,,31.0,62.0,,,,,,
2006-08-16,28079040,12.0,,6.0,9.0,,41.0,18.0,,,,,,,
2006-08-17,28079004,8.0,0.2,10.0,35.0,,,50.0,,,,,,,
2006-08-17,28079008,8.0,0.3,23.0,53.0,,29.0,88.0,,1.3,0.2,1.0,1.2,1.17,0.04
2006-08-17,28079011,,,11.0,21.0,,,37.0,,,,,,,
2006-08-17,28079016,,0.2,6.0,24.0,,,34.0,51.0,,,,,,
2006-08-17,28079018,2.0,0.5,3.0,19.0,,19.0,24.0,54.0,,,,,,
2006-08-17,28079024,7.0,0.3,2.0,9.0,5.0,11.0,11.0,59.0,0.6,0.2,1.0,1.31,1.19,0.12
2006-08-17,28079027,,,20.0,23.0,,,54.0,,,,,1.28,1.22,0.06
2006-08-17,28079035,7.0,0.2,8.0,37.0,,,49.0,49.0,,,,,,
2006-08-17,28079036,9.0,0.2,8.0,32.0,,20.0,44.0,,,,,,,
2006-08-17,28079038,10.0,,10.0,32.0,,25.0,47.0,,,,,,,
2006-08-17,28079039,,0.5,10.0,26.0,,,41.0,47.0,,,,,,
2006-08-17,28079040,11.0,,6.0,14.0,,19.0,24.0,,,,,,,
2006-08-18,28079004,8.0,0.2,14.0,44.0,,,65.0,,,,,,,
2006-08-18,28079008,7.0,0.3,25.0,59.0,,34.0,97.0,32.0,2.4,0.2,0.9,1.25,1.17,0.09
2006-08-18,28079011,,,14.0,30.0,,,51.0,,,,,,,
2006-08-18,28079016,,0.3,12.0,33.0,,,51.0,46.0,,,,,,
2006-08-18,28079018,1.0,0.5,5.0,26.0,,29.0,33.0,51.0,,,,,,
2006-08-18,28079024,7.0,0.4,3.0,13.0,8.0,15.0,17.0,53.0,0.8,0.2,0.9,1.33,1.2,0.13
2006-08-18,28079027,,,36.0,31.0,,,86.0,,,,,1.41,1.32,0.09
2006-08-18,28079035,8.0,0.3,11.0,48.0,,,65.0,43.0,,,,,,
2006-08-18,28079036,9.0,0.2,13.0,43.0,,26.0,63.0,,,,,,,
2006-08-18,28079038,10.0,,11.0,39.0,,35.0,56.0,,,,,,,
2006-08-18,28079039,,0.5,12.0,34.0,,,53.0,42.0,,,,,,
2006-08-18,28079040,12.0,,19.0,25.0,,30.0,55.0,,,,,,,
2006-08-19,28079004,9.0,0.3,19.0,43.0,,,73.0,,,,,,,
2006-08-19,28079008,7.0,0.3,18.0,54.0,,22.0,81.0,41.0,2.1,0.2,0.8,1.35,1.26,0.1
