date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2007-08-12,28079018,6.0,0.2,4.0,25.0,,36.0,31.0,74.0,,,,,,
2007-08-12,28079024,6.0,0.1,2.0,15.0,14.0,27.0,19.0,79.0,1.0,0.4,0.7,1.36,1.09,0.28
2007-08-12,28079027,,,14.0,40.0,,,62.0,,,,,1.47,1.35,0.13
2007-08-12,28079035,6.0,0.3,4.0,26.0,,,31.0,70.0,,,,,,
2007-08-12,28079036,4.0,0.2,5.0,31.0,,25.0,39.0,,,,,,,
2007-08-12,28079038,7.0,,4.0,27.0,17.0,29.0,34.0,,,,,,,
2007-08-12,28079039,,0.1,11.0,29.0,,,45.0,73.0,,,,,,
2007-08-12,28079040,3.0,,3.0,27.0,,37.0,32.0,,,,,,,
2007-08-13,28079004,7.0,0.3,8.0,37.0,,,49.0,,,,,,,
2007-08-13,28079008,9.0,0.4,14.0,46.0,,34.0,68.0,57.0,3.0,0.2,1.0,1.33,1.18,0.15
2007-08-13,28079016,,0.2,4.0,22.0,,,29.0,76.0,,,,,,
2007-08-13,28079018,11.0,0.3,6.0,30.0,,32.0,39.0,71.0,,,,,,
2007-08-13,28079024,6.0,0.1,5.0,23.0,16.0,32.0,31.0,78.0,1.8,0.5,0.9,1.37,1.1,0.27
2007-08-13,28079027,,,10.0,28.0,,,43.0,,,,,1.35,1.26,0.09
2007-08-13,28079035,7.0,0.3,13.0,30.0,,,50.0,66.0,,,,,,
2007-08-13,28079036,4.0,0.3,9.0,36.0,,31.0,50.0,,,,,,,
2007-08-13,28079038,8.0,,10.0,38.0,17.0,38.0,53.0,,,,,,,
2007-08-13,28079039,,0.1,7.0,36.0,,,47.0,71.0,,,,,,
2007-08-13,28079040,3.0,,7.0,32.0,,37.0,43.0,,,,,,,
2007-08-14,28079004,7.0,0.3,6.0,40.0,,,49.0,,,,,,,
2007-08-14,28079008,9.0,0.4,20.0,53.0,,37.0,83.0,54.0,4.5,0.3,1.0,1.35,1.17,0.18
2007-08-14,28079011,,,9.0,34.0,,,48.0,,,,,,,
2007-08-14,28079016,,0.3,13.0,29.0,,,48.0,74.0,,,,,,
2007-08-14,28079018,11.0,0.2,3.0,23.0,,24.0,28.0,81.0,,,,,,
2007-08-14,28079024,6.0,0.1,3.0,15.0,15.0,29.0,19.0,86.0,1.0,0.4,0.8,1.35,1.08,0.26
2007-08-14,28079027,,,18.0,37.0,,,65.0,,,,,1.46,1.35,0.11
2007-08-14,28079035,6.0,0.3,8.0,29.0,,,41.0,71.0,,,,,,
2007-08-14,28079036,4.0,0.3,12.0,42.0,,32.0,60.0,,,,,,,
2007-08-14,28079038,8.0,,6.0,32.0,12.0,36.0,41.0,,,,,,,
2007-08-14,28079039,,0.1,6.0,32.0,,,41.0,75.0,,,,,,
2007-08-14,28079040,3.0,,11.0,37.0,,32.0,53.0,,,,,,,
2007-08-15,28079004,6.0,0.3,6.0,26.0,,,35.0,,,,,,,
2007-08-15,28079008,8.0,0.3,13.0,37.0,,29.0,58.0,33.0,2.6,0.2,1.0,1.31,1.17,0.13
2007-08-15,28079011,,,6.0,21.0,,,29.0,,,,,,,
2007-08-15,28079016,,0.1,3.0,19.0,,,25.0,49.0,,,,,,
2007-08-15,28079018,9.0,0.2,2.0,23.0,,29.0,26.0,44.0,,,,,,
2007-08-15,28079024,6.0,0.1,2.0,11.0,8.0,19.0,15.0,56.0,0.9,0.3,0.8,1.32,1.07,0.25
2007-08-15,28079027,,,15.0,29.0,,,53.0,,,,,1.42,1.33,0.1
2007-08-15,28079035,6.0,0.2,5.0,18.0,,,25.0,48.0,,,,,,
2007-08-15,28079036,4.0,0.2,7.0,27.0,,20.0,37.0,,,,,,,
2007-08-15,28079038,7.0,,4.0,20.0,12.0,23.0,27.0,,,,,,,
2007-08-15,28079039,,0.0,4.0,18.0,,,25.0,55.0,,,,,,
2007-08-15,28079040,3.0,,4.0,21.0,,36.0,28.0,,,,,,,
2007-08-16,28079004,6.0,0.2,6.0,28.0,,,37.0,,,,,,,
2007-08-16,28079008,8.0,0.3,8.0,31.0,,19.0,44.0,55.0,1.7,0.2,1.0,1.28,1.15,0.13
2007-08-16,28079011,,,6.0,26.0,,,34.0,,,,,,,
2007-08-16,28079016,,0.2,2.0,14.0,,,18.0,71.0,,,,,,
2007-08-16,28079018,6.0,0.2,3.0,18.0,,12.0,22.0,67.0,,,,,,
2007-08-16,28079024,6.0,0.1,2.0,12.0,6.0,14.0,15.0,74.0,0.8,0.3,0.9,1.32,1.06,0.26
2007-08-16,28079027,,,7.0,16.0,,,26.0,,,,,1.3,1.22,0.07
2007-08-16,28079036,4.0,0.2,7.0,25.0,,14.0,35.0,,,,,,,
2007-08-16,28079038,7.0,,10.0,29.0,4.0,17.0,45.0,,,,,,,
2007-08-16,28079039,,0.1,3.0,18.0,,,23.0,72.0,,,,,,
2007-08-16,28079040,3.0,,4.0,23.0,,12.0,29.0,,,,,,,
2007-08-17,28079004,6.0,0.3,10.0,33.0,,,48.0,,,,,,,
2007-08-17,28079008,9.0,0.3,19.0,41.0,,32.0,71.0,45.0,2.5,0.3,1.0,1.3,1.16,0.14
2007-08-17,28079011,,,25.0,38.0,,,77.0,,,,,,,
2007-08-17,28079016,,0.2,11.0,21.0,,,38.0,62.0,,,,,,
2007-08-17,28079018,6.0,0.3,6.0,26.0,,27.0,36.0,58.0,,,,,,
2007-08-17,28079024,6.0,0.1,3.0,15.0,9.0,26.0,19.0,69.0,1.2,0.3,0.8,1.3,1.04,0.26
2007-08-17,28079027,,,10.0,24.0,,,40.0,,,,,1.32,1.24,0.08
2007-08-17,28079035,6.0,0.3,11.0,25.0,,,41.0,56.0,,,,,,
2007-08-17,28079036,4.0,0.2,7.0,29.0,,24.0,40.0,,,,,,,
2007-08-17,28079038,7.0,,12.0,36.0,12.0,31.0,55.0,,,,,,,
2007-08-17,28079039,,0.1,15.0,30.0,,,53.0,62.0,,,,,,
2007-08-17,28079040,3.0,,6.0,28.0,,32.0,37.0,,,,,,,
2007-08-18,28079004,7.0,0.3,16.0,48.0,,,73.0,,,,,,,
2007-08-18,28079008,9.0,0.3,10.0,42.0,,28.0,58.0,46.0,3.7,0.3,1.0,1.32,1.17,0.15
2007-08-18,28079011,,,9.0,36.0,,,49.0,,,,,,,
2007-08-18,28079016,,0.2,2.0,21.0,,,25.0,65.0,,,,,,
2007-08-18,28079018,9.0,0.2,4.0,30.0,,36.0,35.0,57.0,,,,,,
2007-08-18,28079024,6.0,0.1,3.0,20.0,10.0,25.0,25.0,68.0,1.7,0.4,0.7,1.31,1.04,0.28
2007-08-18,28079027,,,9.0,25.0,,,38.0,,,,,1.37,1.28,0.09
2007-08-18,28079035,7.0,0.3,12.0,34.0,,,53.0,51.0,,,,,,
2007-08-18,28079036,4.0,0.3,8.0,35.0,,23.0,47.0,,,,,,,
2007-08-18,28079038,7.0,,7.0,35.0,11.0,24.0,46.0,,,,,,,
2007-08-18,28079039,,0.1,4.0,29.0,,,35.0,64.0,,,,,,
2007-08-18,28079040,3.0,,5.0,31.0,,48.0,39.0,,,,,,,
2007-08-19,28079004,8.0,0.3,11.0,37.0,,,55.0,,,,,,,
2007-08-19,28079008,10.0,0.3,8.0,40.0,,23.0,52.0,51.0,2.3,0.2,1.0,1.32,1.15,0.17
2007-08-19,28079011,,,6.0,33.0,,,43.0,,,,,,,
2007-08-19,28079016,,0.2,5.0,24.0,,,31.0,61.0,,,,,,
2007-08-19,28079018,8.0,0.2,3.0,20.0,,22.0,24.0,71.0,,,,,,
2007-08-19,28079024,8.0,0.1,2.0,13.0,9.0,20.0,16.0,76.0,0.7,0.4,0.9,1.29,1.02,0.28
2007-08-19,28079027,,,17.0,33.0,,,59.0,,,,,1.4,1.3,0.1
2007-08-19,28079035,8.0,0.3,9.0,32.0,,,46.0,56.0,,,,,,
2007-08-19,28079036,5.0,0.2,6.0,30.0,,17.0,40.0,,,,,,,
2007-08-19,28079038,9.0,,7.0,31.0,10.0,20.0,41.0,,,,,,,
2007-08-19,28079039,,0.1,5.0,28.0,,,35.0,64.0,,,,,,
2007-08-19,28079040,4.0,,3.0,24.0,,29.0,28.0,,,,,,,
2007-08-20,28079004,6.0,0.2,6.0,25.0,,,34.0,,,,,,,
2007-08-20,28079008,9.0,0.3,10.0,34.0,,19.0,50.0,51.0,2.5,0.2,1.0,1.3,1.14,0.16
2007-08-20,28079011,,,9.0,28.0,,,42.0,,,,,,,
2007-08-20,28079016,,0.2,4.0,15.0,,,21.0,66.0,,,,,,
2007-08-20,28079018,5.0,0.2,3.0,18.0,,16.0,22.0,66.0,,,,,,
2007-08-20,28079024,6.0,0.1,3.0,11.0,5.0,15.0,16.0,70.0,0.9,0.3,0.8,1.29,1.02,0.27
2007-08-20,28079027,,,8.0,18.0,,,29.0,,,,,1.31,1.23,0.08
2007-08-20,28079035,6.0,0.3,11.0,25.0,,,43.0,54.0,,,,,,
2007-08-20,28079036,4.0,0.2,7.0,25.0,,13.0,35.0,,,,,,,
2007-08-20,28079038,7.0,,12.0,30.0,5.0,20.0,49.0,,,,,,,
2007-08-20,28079039,,0.0,5.0,19.0,,,26.0,65.0,,,,,,
2007-08-20,28079040,3.0,,4.0,21.0,,17.0,27.0,,,,,,,
2007-08-21,28079004,6.0,0.2,6.0,20.0,,,30.0,,,,,,,
2007-08-21,28079008,9.0,0.3,8.0,28.0,,21.0,40.0,47.0,2.7,0.2,1.0,1.3,1.14,0.17
2007-08-21,28079011,,,7.0,19.0,,,31.0,,,,,,,
2007-08-21,28079016,,0.2,2.0,11.0,,,14.0,62.0,,,,,,
2007-08-21,28079018,5.0,0.2,2.0,14.0,,17.0,17.0,61.0,,,,,,
2007-08-21,28079024,6.0,0.1,2.0,9.0,5.0,16.0,11.0,65.0,0.4,0.2,1.0,1.29,1.03,0.26
2007-08-21,28079027,,,9.0,18.0,,,31.0,,,,,1.32,1.25,0.08
2007-08-21,28079035,7.0,0.4,16.0,26.0,,,50.0,43.0,,,,,,
2007-08-21,28079036,4.0,0.2,6.0,15.0,,18.0,24.0,,,,,,,
2007-08-21,28079038,7.0,,14.0,32.0,8.0,23.0,53.0,,,,,,,
2007-08-21,28079039,,0.0,3.0,13.0,,,18.0,63.0,,,,,,
2007-08-21,28079040,3.0,,3.0,14.0,,21.0,19.0,,,,,,,
2007-08-22,28079004,6.0,0.3,6.0,21.0,,,31.0,,,,,,,
2007-08-22,28079008,8.0,0.3,9.0,29.0,,16.0,42.0,50.0,2.8,0.2,1.0,1.32,1.16,0.16
2007-08-22,28079011,,,8.0,24.0,,,36.0,,,,,,,
2007-08-22,28079016,,0.2,3.0,13.0,,,17.0,62.0,,,,,,
2007-08-22,28079018,4.0,0.2,3.0,18.0,,13.0,22.0,63.0,,,,,,
2007-08-22,28079024,6.0,0.1,3.0,11.0,5.0,13.0,15.0,69.0,0.8,0.2,0.9,1.31,1.04,0.26
2007-08-22,28079027,,,10.0,20.0,,,35.0,,,,,1.33,1.26,0.08
2007-08-22,28079035,6.0,0.3,18.0,29.0,,,56.0,44.0,,,,,,
2007-08-22,28079036,4.0,0.2,6.0,19.0,,11.0,29.0,,,,,,,
2007-08-22,28079038,6.0,,13.0,31.0,7.0,20.0,51.0,,,,,,,
2007-08-22,28079039,,0.0,4.0,17.0,,,23.0,63.0,,,,,,
2007-08-22,28079040,2.0,,4.0,19.0,,16.0,25.0,,,,,,,
2007-08-23,28079004,6.0,0.3,11.0,27.0,,,45.0,,,,,,,
2007-08-23,28079008,8.0,0.3,9.0,34.0,,18.0,48.0,53.0,2.2,0.2,1.0,1.31,1.16,0.14
2007-08-23,28079011,,,6.0,24.0,,,33.0,,,,,,,
2007-08-23,28079016,,0.2,3.0,16.0,,,21.0,66.0,,,,,,
2007-08-23,28079018,5.0,0.2,4.0,23.0,,13.0,29.0,66.0,,,,,,
2007-08-23,28079024,6.0,0.1,3.0,15.0,6.0,14.0,19.0,74.0,1.1,0.3,0.9,1.32,1.07,0.26
2007-08-23,28079027,,,9.0,18.0,,,32.0,,,,,1.33,1.26,0.07
2007-08-23,28079035,6.0,0.3,16.0,29.0,,,54.0,52.0,,,,,,
2007-08-23,28079036,4.0,0.2,7.0,23.0,,13.0,33.0,,,,,,,
2007-08-23,28079038,7.0,,15.0,39.0,9.0,22.0,63.0,,,,,,,
2007-08-23,28079039,,0.1,4.0,21.0,,,28.0,67.0,,,,,,
2007-08-23,28079040,2.0,,4.0,22.0,,16.0,28.0,,,,,,,
2007-08-24,28079004,6.0,0.3,7.0,29.0,,,40.0,,,,,,,
2007-08-24,28079008,9.0,0.3,9.0,41.0,,26.0,55.0,48.0,2.9,0.2,1.0,1.3,1.17,0.12
2007-08-24,28079011,,,4.0,23.0,,,29.0,,,,,,,
2007-08-24,28079016,,0.1,3.0,16.0,,,20.0,63.0,,,,,,
2007-08-24,28079018,5.0,0.2,2.0,22.0,,19.0,26.0,64.0,,,,,,
2007-08-24,28079024,6.0,0.1,2.0,18.0,9.0,19.0,22.0,68.0,1.3,0.3,0.8,1.33,1.09,0.24
2007-08-24,28079027,,,8.0,21.0,,,32.0,,,,,1.35,1.28,0.07
2007-08-24,28079035,7.0,0.3,14.0,29.0,,,50.0,50.0,,,,,,
2007-08-24,28079036,4.0,0.2,6.0,25.0,,17.0,35.0,,,,,,,
2007-08-24,28079038,7.0,,16.0,42.0,14.0,29.0,67.0,,,,,,,
2007-08-24,28079039,,0.1,3.0,23.0,,,28.0,64.0,,,,,,
2007-08-24,28079040,3.0,,3.0,23.0,,20.0,27.0,,,,,,,
2007-08-25,28079004,6.0,0.2,6.0,22.0,,,31.0,,,,,,,
2007-08-25,28079008,8.0,0.3,8.0,31.0,,48.0,44.0,33.0,2.4,0.2,1.0,1.28,1.21,0.07
2007-08-25,28079011,,,4.0,15.0,,,21.0,,,,,,,
2007-08-25,28079016,,0.0,2.0,13.0,,,16.0,43.0,,,,,,
2007-08-25,28079018,5.0,0.2,2.0,20.0,,46.0,23.0,42.0,,,,,,
2007-08-25,28079024,6.0,0.1,2.0,13.0,19.0,53.0,16.0,49.0,1.2,0.3,0.6,1.31,1.09,0.22
2007-08-25,28079027,,,8.0,20.0,,,32.0,,,,,1.35,1.28,0.07
2007-08-25,28079035,6.0,0.3,11.0,20.0,,,37.0,40.0,,,,,,
2007-08-25,28079036,4.0,0.2,6.0,21.0,,48.0,30.0,,,,,,,
2007-08-25,28079038,6.0,,9.0,27.0,24.0,63.0,40.0,,,,,,,
2007-08-25,28079039,,0.0,3.0,16.0,,,21.0,50.0,,,,,,
2007-08-25,28079040,2.0,,3.0,19.0,,55.0,24.0,,,,,,,
2007-08-26,28079004,6.0,0.3,7.0,26.0,,,36.0,,,,,,,
2007-08-26,28079008,8.0,0.3,8.0,26.0,,51.0,39.0,43.0,1.1,0.2,1.0,1.24,1.17,0.08
2007-08-26,28079011,,,6.0,17.0,,,25.0,,,,,,,
2007-08-26,28079016,,0.1,2.0,11.0,,,13.0,56.0,,,,,,
2007-08-26,28079018,5.0,0.2,3.0,14.0,,43.0,18.0,54.0,,,,,,
2007-08-26,28079024,6.0,0.1,2.0,9.0,24.0,59.0,12.0,62.0,0.7,0.3,1.0,1.3,1.08,0.23
2007-08-26,28079027,,,7.0,16.0,,,27.0,,,,,1.31,1.23,0.08
2007-08-26,28079035,6.0,0.3,8.0,17.0,,,29.0,51.0,,,,,,
2007-08-26,28079036,4.0,0.2,6.0,19.0,,55.0,28.0,,,,,,,
2007-08-26,28079038,7.0,,4.0,18.0,31.0,66.0,24.0,,,,,,,
2007-08-26,28079039,,0.0,3.0,14.0,,,18.0,57.0,,,,,,
2007-08-26,28079040,2.0,,2.0,13.0,,48.0,17.0,,,,,,,
2007-08-27,28079004,7.0,0.4,13.0,52.0,,,73.0,,,,,,,
2007-08-27,28079008,10.0,0.4,21.0,59.0,,66.0,92.0,37.0,5.6,0.3,1.0,1.36,1.19,0.18
2007-08-27,28079011,,,10.0,42.0,,,58.0,,,,,,,
2007-08-27,28079016,,0.2,7.0,26.0,,,36.0,54.0,,,,,,
2007-08-27,28079018,8.0,0.3,9.0,40.0,,54.0,54.0,52.0,,,,,,
2007-08-27,28079024,7.0,0.1,4.0,25.0,26.0,70.0,31.0,60.0,2.1,0.5,0.6,1.36,1.09,0.28
2007-08-27,28079027,,,11.0,32.0,,,49.0,,,,,1.35,1.25,0.1
2007-08-27,28079035,8.0,0.5,34.0,45.0,,,97.0,35.0,,,,,,
2007-08-27,28079036,5.0,0.3,13.0,46.0,,64.0,66.0,,,,,,,
2007-08-27,28079038,9.0,,22.0,58.0,33.0,81.0,91.0,,,,,,,
2007-08-27,28079039,,0.2,10.0,41.0,,,56.0,51.0,,,,,,
2007-08-27,28079040,4.0,,7.0,35.0,,59.0,46.0,,,,,,,
2007-08-28,28079004,7.0,0.6,32.0,70.0,,,120.0,,,,,,,
2007-08-28,28079008,10.0,0.5,22.0,76.0,,80.0,110.0,44.0,6.4,0.5,1.0,1.4,1.22,0.18
2007-08-28,28079011,,,29.0,68.0,,,112.0,,,,,,,
2007-08-28,28079016,,0.3,11.0,37.0,,,53.0,64.0,,,,,,
2007-08-28,28079018,12.0,0.4,13.0,53.0,,71.0,73.0,61.0,,,,,,
2007-08-28,28079024,7.0,0.1,7.0,27.0,34.0,78.0,38.0,70.0,2.6,0.7,1.1,1.4,1.11,0.29
2007-08-28,28079027,,,20.0,52.0,,,82.0,,,,,1.44,1.3,0.14
2007-08-28,28079035,8.0,0.5,23.0,49.0,,,85.0,51.0,,,,,,
2007-08-28,28079036,5.0,0.4,22.0,62.0,,77.0,96.0,,,,,,,
2007-08-28,28079038,9.0,,18.0,65.0,42.0,91.0,92.0,,,,,,,
2007-08-28,28079039,,0.2,20.0,59.0,,,90.0,55.0,,,,,,
2007-08-28,28079040,4.0,,9.0,55.0,,82.0,69.0,,,,,,,
2007-08-29,28079004,7.0,0.3,9.0,49.0,,,63.0,,,,,,,
2007-08-29,28079008,10.0,0.4,22.0,65.0,,46.0,99.0,45.0,4.4,0.4,1.0,1.36,1.18,0.18
2007-08-29,28079011,,,11.0,41.0,,,57.0,,,,,,,
2007-08-29,28079016,,0.3,13.0,36.0,,,55.0,65.0,,,,,,
2007-08-29,28079018,9.0,0.2,2.0,27.0,,28.0,31.0,76.0,,,,,,
2007-08-29,28079024,6.0,0.1,2.0,15.0,15.0,33.0,17.0,82.0,1.2,0.4,0.9,1.34,1.07,0.27
2007-08-29,28079027,,,19.0,47.0,,,76.0,,,,,1.42,1.29,0.13
2007-08-29,28079035,6.0,0.3,12.0,34.0,,,52.0,62.0,,,,,,
2007-08-29,28079036,4.0,0.3,7.0,41.0,,34.0,53.0,,,,,,,
2007-08-29,28079038,7.0,,9.0,40.0,15.0,39.0,53.0,,,,,,,
2007-08-29,28079039,,0.1,6.0,34.0,,,43.0,71.0,,,,,,
2007-08-29,28079040,3.0,,6.0,41.0,,37.0,51.0,,,,,,,
2007-08-30,28079004,6.0,0.3,6.0,28.0,,,37.0,,,,,,,
2007-08-30,28079008,8.0,0.3,7.0,37.0,,26.0,48.0,53.0,3.1,0.2,1.0,1.33,1.18,0.15
2007-08-30,28079011,,,7.0,26.0,,,36.0,,,,,,,
2007-08-30,28079016,,0.2,3.0,16.0,,,21.0,71.0,,,,,,
2007-08-30,28079018,7.0,0.3,2.0,20.0,,20.0,24.0,72.0,,,,,,
2007-08-30,28079024,6.0,0.1,2.0,11.0,10.0,22.0,13.0,79.0,0.9,0.3,0.8,1.34,1.08,0.26
2007-08-30,28079027,,,7.0,18.0,,,28.0,,,,,1.33,1.25,0.08
2007-08-30,28079035,6.0,0.4,17.0,31.0,,,57.0,54.0,,,,,,
2007-08-30,28079036,4.0,0.2,5.0,21.0,,19.0,29.0,,,,,,,
2007-08-30,28079038,7.0,,15.0,41.0,12.0,29.0,64.0,,,,,,,
2007-08-30,28079039,,0.1,3.0,19.0,,,24.0,71.0,,,,,,
2007-08-30,28079040,2.0,,3.0,21.0,,22.0,26.0,,,,,,,
2007-08-31,28079004,6.0,0.3,7.0,25.0,,,35.0,,,,,,,
2007-08-31,28079008,9.0,0.3,9.0,40.0,,23.0,54.0,56.0,3.4,0.2,1.0,1.34,1.16,0.18
2007-08-31,28079011,,,3.0,20.0,,,25.0,,,,,,,
2007-08-31,28079016,,0.2,2.0,15.0,,,18.0,75.0,,,,,,
2007-08-31,28079018,5.0,0.2,2.0,22.0,,18.0,25.0,74.0,,,,,,
2007-08-31,28079024,6.0,0.1,2.0,11.0,8.0,19.0,14.0,80.0,0.7,0.3,0.9,1.34,1.06,0.28
2007-08-31,28079027,,,7.0,15.0,,,25.0,,,,,1.32,1.24,0.08
2007-08-31,28079035,6.0,0.3,15.0,31.0,,,54.0,57.0,,,,,,
2007-08-31,28079036,4.0,0.2,5.0,18.0,,16.0,25.0,,,,,,,
2007-08-31,28079038,7.0,,18.0,42.0,10.0,27.0,70.0,,,,,,,
2007-08-31,28079039,,0.1,3.0,21.0,,,26.0,72.0,,,,,,
2007-08-31,28079040,2.0,,3.0,22.0,,21.0,27.0,,,,,,,
2007-09-01,28079004,7.0,0.4,21.0,50.0,,,81.0,,,,,,,
2007-09-01,28079008,10.0,0.4,21.0,51.0,,41.0,83.0,58.0,4.1,1.0,1.0,1.4,1.21,0.19
2007-09-01,28079011,,,38.0,48.0,,,106.0,,,,,,,
2007-09-01,28079016,,0.2,12.0,27.0,,,45.0,74.0,,,,,,
2007-09-01,28079018,6.0,0.3,4.0,32.0,,29.0,38.0,77.0,,,,,,
2007-09-01,28079024,7.0,0.1,2.0,12.0,14.0,29.0,15.0,92.0,1.3,0.4,0.8,1.36,1.09,0.27
2007-09-01,28079027,,,10.0,31.0,,,47.0,,,,,1.35,1.27,0.09
2007-09-01,28079035,7.0,0.4,21.0,40.0,,,72.0,61.0,,,,,,
2007-09-01,28079036,4.0,0.3,8.0,38.0,,28.0,50.0,,,,,,,
2007-09-01,28079038,8.0,,19.0,53.0,21.0,40.0,82.0,,,,,,,
2007-09-01,28079039,,0.2,22.0,38.0,,,72.0,75.0,,,,,,
2007-09-01,28079040,3.0,,10.0,39.0,,36.0,53.0,,,,,,,
2007-09-02,28079004,7.0,0.5,29.0,59.0,,,103.0,,,,,,,
2007-09-02,28079008,10.0,0.5,29.0,58.0,,43.0,104.0,50.0,6.4,1.7,1.0,1.47,1.28,0.2
2007-09-02,28079011,,,40.0,61.0,,,122.0,,,,,,,
2007-09-02,28079016,,0.3,17.0,35.0,,,61.0,62.0,,,,,,
2007-09-02,28079018,10.0,0.4,11.0,53.0,,35.0,69.0,56.0,,,,,,
2007-09-02,28079024,7.0,0.1,2.0,26.0,16.0,33.0,30.0,71.0,1.9,0.6,0.7,1.46,1.17,0.3
2007-09-02,28079027,,,14.0,46.0,,,68.0,,,,,1.52,1.37,0.15
2007-09-02,28079035,7.0,0.4,17.0,37.0,,,64.0,59.0,,,,,,
2007-09-02,28079036,4.0,0.4,10.0,50.0,,29.0,65.0,,,,,,,
2007-09-02,28079038,8.0,,16.0,57.0,18.0,40.0,81.0,,,,,,,
2007-09-02,28079039,,0.3,36.0,53.0,,,108.0,61.0,,,,,,
2007-09-02,28079040,3.0,,9.0,40.0,,35.0,54.0,,,,,,,
2007-09-03,28079004,9.0,0.6,60.0,77.0,,,170.0,,,,,,,
2007-09-03,28079008,11.0,0.5,23.0,68.0,,39.0,103.0,43.0,7.2,0.6,1.0,1.42,1.21,0.21
2007-09-03,28079011,,,16.0,60.0,,,85.0,,,,,,,
2007-09-03,28079016,,0.3,9.0,37.0,,,51.0,61.0,,,,,,
2007-09-03,28079018,15.0,0.4,19.0,62.0,,38.0,92.0,52.0,,,,,,
2007-09-03,28079024,7.0,0.1,6.0,30.0,17.0,36.0,39.0,66.0,2.6,0.7,0.8,1.44,1.13,0.31
2007-09-03,28079027,,,15.0,44.0,,,68.0,,,,,1.36,1.07,0.29
2007-09-03,28079035,8.0,0.4,23.0,52.0,,,87.0,47.0,,,,,,
2007-09-03,28079036,5.0,0.4,20.0,57.0,,35.0,88.0,,,,,,,
2007-09-03,28079038,9.0,,26.0,72.0,19.0,46.0,112.0,,,,,,,
2007-09-03,28079039,,0.2,15.0,45.0,,,69.0,66.0,,,,,,
2007-09-03,28079040,5.0,,11.0,54.0,,34.0,71.0,,,,,,,
2007-09-04,28079004,7.0,0.3,9.0,31.0,,,44.0,,,,,,,
2007-09-04,28079008,10.0,0.3,16.0,41.0,,28.0,65.0,44.0,4.3,0.3,1.0,1.33,1.15,0.18
2007-09-04,28079011,,,7.0,27.0,,,38.0,,,,,,,
2007-09-04,28079016,,0.2,4.0,17.0,,,24.0,60.0,,,,,,
2007-09-04,28079018,8.0,0.2,4.0,29.0,,22.0,35.0,60.0,,,,,,
2007-09-04,28079024,7.0,0.1,3.0,14.0,7.0,20.0,18.0,65.0,1.3,0.3,0.7,1.33,1.06,0.27
2007-09-04,28079027,,,8.0,16.0,,,28.0,,,,,1.19,0.79,0.4
2007-09-04,28079035,7.0,0.4,27.0,35.0,,,76.0,42.0,,,,,,
2007-09-04,28079036,4.0,0.2,6.0,23.0,,16.0,32.0,,,,,,,
2007-09-04,28079038,8.0,,27.0,48.0,12.0,30.0,89.0,,,,,,,
2007-09-04,28079039,,0.1,5.0,24.0,,,31.0,61.0,,,,,,
2007-09-04,28079040,3.0,,6.0,28.0,,24.0,37.0,,,,,,,
2007-09-05,28079004,8.0,0.5,39.0,58.0,,,119.0,,,,,,,
2007-09-05,28079008,9.0,0.6,60.0,65.0,,46.0,157.0,40.0,7.1,2.2,1.0,1.44,1.17,0.27
2007-09-05,28079011,,,54.0,59.0,,,142.0,,,,,,,
2007-09-05,28079016,,0.3,17.0,31.0,,,57.0,55.0,,,,,,
2007-09-05,28079018,8.0,0.4,16.0,47.0,,31.0,72.0,54.0,,,,,,
2007-09-05,28079024,7.0,0.1,5.0,23.0,7.0,21.0,30.0,60.0,2.3,0.5,0.8,1.38,1.08,0.3
2007-09-05,28079027,,,16.0,34.0,,,59.0,,,,,1.24,0.81,0.43
2007-09-05,28079035,8.0,0.5,48.0,41.0,,,116.0,40.0,,,,,,
2007-09-05,28079036,4.0,0.3,12.0,42.0,,23.0,60.0,,,,,,,
2007-09-05,28079038,8.0,,50.0,71.0,14.0,38.0,148.0,,,,,,,
2007-09-05,28079039,,0.3,50.0,45.0,,,123.0,54.0,,,,,,
2007-09-05,28079040,4.0,,13.0,46.0,,29.0,66.0,,,,,,,
2007-09-06,28079004,7.0,0.5,34.0,70.0,,,122.0,,,,,,,
2007-09-06,28079008,6.0,0.5,31.0,64.0,,53.0,111.0,33.0,8.1,0.9,1.0,1.43,1.23,0.2
2007-09-06,28079011,,,49.0,67.0,,,142.0,,,,,,,
2007-09-06,28079016,,0.2,21.0,37.0,,,68.0,50.0,,,,,,
2007-09-06,28079018,12.0,0.4,16.0,57.0,,49.0,82.0,45.0,,,,,,
2007-09-06,28079024,7.0,0.2,7.0,31.0,16.0,41.0,41.0,51.0,4.1,0.8,0.9,1.42,1.12,0.3
2007-09-06,28079027,,,19.0,40.0,,,69.0,,,,,1.29,0.86,0.43
2007-09-06,28079035,7.0,0.5,29.0,50.0,,,95.0,36.0,,,,,,
2007-09-06,28079036,5.0,0.4,20.0,56.0,,42.0,87.0,,,,,,,
2007-09-06,28079038,7.0,,37.0,78.0,25.0,55.0,134.0,,,,,,,
2007-09-06,28079039,,0.3,32.0,56.0,,,106.0,46.0,,,,,,
2007-09-06,28079040,4.0,,14.0,53.0,,56.0,75.0,,,,,,,
2007-09-07,28079004,7.0,0.3,17.0,47.0,,,73.0,,,,,,,
