date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2003-07-14,3100B,540,,,,,,1.9,,,,
2003-07-14,3110C,1030,21.6,0.0,13.9,29.3,19.0,2.5,11.1,,896.1,892.3
2003-07-14,3129,609,25.8,0.0,19.4,32.2,26.0,4.7,13.3,13.6,945.0,940.5
2003-07-14,3175,607,26.8,0.0,19.5,34.0,27.0,4.4,10.3,12.8,942.2,937.8
2003-07-14,3191E,1004,24.2,0.0,19.2,29.3,23.0,4.2,13.3,13.0,900.9,896.9
2003-07-14,3195,667,26.6,0.0,20.5,32.6,26.0,3.3,11.4,12.6,935.4,931.3
2003-07-14,3196,690,26.0,0.0,19.0,33.0,25.0,4.7,12.8,13.2,934.2,931.0
2003-07-14,3200,620,26.1,0.0,19.6,32.6,24.0,5.0,12.8,13.0,941.0,936.7
2003-07-14,3266A,1532,19.3,0.0,13.8,24.8,12.0,3.6,13.3,,847.0,843.7
2003-07-14,3338,763,24.0,0.0,17.7,30.3,22.0,3.6,11.9,,926.6,922.1
2003-07-15,2462,1894,11.4,0.0,6.0,16.7,21.0,5.8,19.7,6.0,810.7,808.3
2003-07-15,3100B,540,,,,,,2.8,,,,
2003-07-15,3110C,1030,17.6,0.1,10.3,24.9,20.0,1.9,14.2,,895.5,891.4
2003-07-15,3129,609,22.8,0.0,17.1,28.6,24.0,6.1,16.4,9.6,947.3,941.3
2003-07-15,3175,607,24.4,0.0,17.7,31.0,24.0,5.3,13.9,8.1,943.8,939.1
2003-07-15,3191E,1004,19.5,0.0,13.7,25.3,26.0,5.6,15.8,8.0,900.7,896.7
2003-07-15,3195,667,22.6,0.0,17.2,28.0,26.0,3.3,14.4,9.4,937.3,931.9
2003-07-15,3196,690,22.6,0.0,16.0,29.2,23.0,5.8,15.3,10.5,935.1,931.1
2003-07-15,3200,620,23.1,0.0,16.6,29.6,25.0,7.2,17.5,11.3,943.5,937.8
2003-07-15,3266A,1532,13.5,0.6,7.8,19.2,26.0,3.9,14.4,,846.2,842.7
2003-07-15,3338,763,21.0,0.0,15.3,26.6,22.0,4.2,12.2,,929.9,923.2
2003-07-16,2462,1894,10.8,0.0,4.2,17.5,34.0,1.7,10.0,10.9,816.1,810.3
2003-07-16,3100B,540,,,,,,1.9,,,,
2003-07-16,3110C,1030,17.2,0.0,9.7,24.6,1.0,2.8,8.6,,902.2,894.5
2003-07-16,3129,609,19.7,0.0,13.1,26.3,28.0,4.2,11.1,14.3,951.7,947.3
2003-07-16,3175,607,20.6,0.0,13.2,28.0,18.0,2.5,9.2,13.2,947.0,943.8
2003-07-16,3191E,1004,18.0,0.0,10.5,25.5,19.0,3.9,11.4,13.7,905.4,900.7
2003-07-16,3195,667,20.1,0.0,13.6,26.6,24.0,2.2,8.9,13.6,941.1,937.3
2003-07-16,3196,690,19.6,0.0,11.6,27.6,25.0,4.4,10.8,13.5,939.9,935.1
2003-07-16,3200,620,20.4,0.0,13.8,27.0,19.0,3.6,10.8,13.6,947.3,943.5
2003-07-16,3266A,1532,12.6,0.0,5.4,19.7,30.0,4.7,13.6,,851.7,845.5
2003-07-16,3338,763,19.6,0.0,13.1,26.2,18.0,3.1,10.0,,933.5,929.3
2003-07-17,2462,1894,14.9,0.0,6.8,23.0,21.0,3.6,10.8,13.8,819.5,815.7
2003-07-17,3100B,540,,,,,,1.4,,,,
2003-07-17,3110C,1030,17.8,0.0,7.6,27.9,15.0,2.2,11.4,,906.1,899.6
2003-07-17,3129,609,22.0,0.0,12.9,31.1,25.0,2.8,9.7,14.2,953.4,950.7
2003-07-17,3175,607,23.3,0.0,14.0,32.6,20.0,3.1,8.3,13.2,949.4,947.0
2003-07-17,3191E,1004,21.6,0.0,14.5,28.8,,3.6,,13.6,908.1,905.4
2003-07-17,3195,667,24.0,0.0,17.5,30.6,4.0,2.5,8.9,13.7,943.3,941.1
2003-07-17,3196,690,23.2,0.0,14.4,32.0,22.0,3.1,8.3,13.4,941.8,939.9
2003-07-17,3200,620,25.0,0.0,17.6,32.5,18.0,2.5,9.2,12.9,949.3,946.6
2003-07-17,3266A,1532,16.2,0.0,8.8,23.7,12.0,3.3,9.4,,854.4,851.2
2003-07-17,3338,763,21.0,0.0,12.1,29.8,31.0,1.9,9.2,,935.4,931.3
2003-07-18,2462,1894,18.7,0.0,13.4,24.0,23.0,6.4,13.9,13.8,820.5,818.6
2003-07-18,3100B,540,,,,,,2.2,,,,
2003-07-18,3110C,1030,19.8,0.0,9.7,30.0,15.0,3.3,13.9,,906.5,901.2
2003-07-18,3129,609,23.6,0.0,13.8,33.4,26.0,3.9,13.3,14.2,959.5,951.7
2003-07-18,3175,607,24.7,0.0,13.9,35.5,21.0,3.9,10.8,13.2,950.7,948.1
2003-07-18,3191E,1004,24.5,0.0,18.3,30.7,22.0,3.6,13.3,13.1,909.0,907.1
2003-07-18,3195,667,25.4,0.0,17.5,33.2,28.0,2.5,11.1,13.6,944.3,942.2
2003-07-18,3196,690,25.5,0.0,17.0,34.0,29.0,4.4,12.2,13.3,943.4,941.0
2003-07-18,3200,620,26.2,0.0,17.8,34.6,26.0,4.4,12.2,13.0,950.9,947.9
2003-07-18,3266A,1532,20.4,0.0,14.0,26.7,25.0,3.3,10.3,,855.5,853.0
2003-07-18,3338,763,23.6,0.0,15.4,31.7,22.0,2.2,11.7,,936.0,932.6
2003-07-19,2462,1894,19.7,0.0,14.4,25.0,22.0,6.1,14.4,13.5,819.8,817.1
2003-07-19,3100B,540,,,,,,1.4,,,,
2003-07-19,3110C,1030,19.8,0.0,9.4,30.2,15.0,3.3,11.1,,904.7,900.7
2003-07-19,3129,609,23.6,0.0,14.0,33.2,26.0,4.2,14.7,14.2,953.7,949.7
2003-07-19,3175,607,24.8,0.0,14.8,34.8,23.0,3.9,11.9,13.2,950.3,946.2
2003-07-19,3191E,1004,24.6,0.0,18.8,30.5,23.0,5.0,13.9,12.6,908.1,905.3
2003-07-19,3195,667,25.4,0.0,17.7,33.1,28.0,2.8,11.4,13.7,943.8,940.3
2003-07-19,3196,690,25.5,0.0,17.0,34.0,22.0,4.7,14.4,13.4,942.3,939.5
2003-07-19,3200,620,26.4,0.0,19.0,33.8,35.0,5.0,12.2,13.6,949.8,945.9
2003-07-19,3266A,1532,19.4,0.0,11.7,27.0,25.0,2.2,9.2,,854.6,851.3
2003-07-19,3338,763,23.0,0.0,14.5,31.5,22.0,3.9,11.9,,935.4,930.7
2003-07-20,2462,1894,18.6,0.0,13.0,24.3,24.0,5.0,14.7,13.6,817.1,813.9
2003-07-20,3100B,540,,,,,,1.4,,,,
2003-07-20,3110C,1030,20.2,0.0,9.8,30.5,15.0,3.1,12.2,,900.9,896.5
2003-07-20,3129,609,23.8,0.0,14.6,33.1,24.0,4.7,10.8,12.1,949.9,945.3
2003-07-20,3175,607,26.0,,16.4,35.6,21.0,5.0,11.9,10.7,946.2,941.8
2003-07-20,3191E,1004,24.8,0.0,18.5,31.2,23.0,5.3,15.8,13.2,905.3,900.9
2003-07-20,3195,667,25.8,0.0,18.5,33.0,24.0,2.8,11.9,11.7,940.3,935.7
2003-07-20,3196,690,26.1,0.0,18.0,34.2,24.0,4.2,12.8,12.4,939.5,935.4
2003-07-20,3200,620,27.0,0.0,19.8,34.2,26.0,3.6,11.1,10.6,945.9,941.7
2003-07-20,3266A,1532,20.4,0.0,13.7,27.2,24.0,3.6,11.4,,851.3,848.1
2003-07-20,3338,763,24.2,,16.9,31.4,22.0,2.5,11.9,,932.1,928.6
2003-07-21,2462,1894,18.4,0.0,12.8,24.0,22.0,3.6,12.2,13.5,817.7,813.7
2003-07-21,3100B,540,,,,,,1.7,,,,
2003-07-21,3110C,1030,19.6,0.0,9.1,30.2,16.0,2.5,10.3,,902.2,895.3
2003-07-21,3129,609,22.9,0.0,13.8,32.0,26.0,3.6,11.7,14.2,950.2,946.9
2003-07-21,3175,607,24.4,0.0,15.3,33.6,24.0,4.4,11.9,12.5,946.3,942.2
2003-07-21,3191E,1004,23.6,0.0,17.5,29.6,,4.2,,13.1,905.1,902.2
2003-07-21,3195,667,24.6,0.0,17.6,31.7,21.0,3.3,11.1,13.3,940.5,937.3
2003-07-21,3196,690,25.2,0.0,17.4,33.0,24.0,5.0,13.3,13.1,939.1,935.9
2003-07-21,3200,620,25.1,0.0,17.6,32.6,22.0,4.7,11.9,13.1,946.3,943.0
2003-07-21,3266A,1532,19.6,0.0,12.8,26.4,10.0,3.3,9.7,,851.4,848.0
2003-07-22,2462,1894,19.1,0.0,13.2,25.0,21.0,3.6,10.0,13.3,819.7,816.6
2003-07-22,3100B,540,,,,,,1.7,,,,
2003-07-22,3110C,1030,20.6,0.0,9.9,31.4,15.0,1.7,11.1,,904.2,898.1
2003-07-22,3129,609,23.1,0.0,12.8,33.4,25.0,3.1,13.3,14.0,952.7,950.2
2003-07-22,3175,607,24.9,0.0,14.8,35.0,24.0,3.9,10.3,13.0,948.9,946.3
2003-07-22,3191E,1004,21.8,0.0,12.0,31.6,,3.6,,13.1,907.3,905.1
2003-07-22,3195,667,25.3,0.0,17.6,33.0,26.0,3.1,9.7,13.2,942.9,940.3
2003-07-22,3196,690,25.1,0.0,16.6,33.6,23.0,3.9,12.2,12.9,941.5,939.1
2003-07-22,3200,620,26.1,0.0,18.0,34.2,18.0,4.2,11.9,12.8,948.7,946.3
2003-07-22,3266A,1532,20.0,0.0,13.5,26.6,30.0,2.8,8.9,,854.3,850.5
2003-07-22,3338,763,24.2,0.0,15.0,33.5,22.0,3.3,10.8,,933.8,930.5
2003-07-23,2462,1894,17.5,0.0,12.0,23.0,29.0,3.6,12.2,13.5,818.9,817.3
2003-07-23,3100B,540,,,,,,1.7,,,,
2003-07-23,3110C,1030,20.2,0.0,11.3,29.2,29.0,2.5,9.4,,903.9,898.8
2003-07-23,3129,609,23.3,0.0,14.2,32.4,25.0,4.2,13.9,14.0,951.9,949.3
2003-07-23,3175,607,25.4,0.0,16.7,34.0,22.0,3.6,12.2,13.0,948.1,945.9
2003-07-23,3191E,1004,25.4,0.0,20.0,30.9,,3.6,,13.2,906.9,905.7
2003-07-23,3194U,664,25.0,0.0,15.8,34.2,30.0,1.9,10.6,,,
2003-07-23,3195,667,25.6,0.0,18.9,32.2,24.0,3.1,11.4,13.6,941.9,939.9
2003-07-23,3196,690,25.7,0.0,17.4,34.0,28.0,3.9,12.8,13.1,940.6,938.3
2003-07-23,3200,620,25.9,0.0,18.6,33.2,25.0,3.9,13.9,12.8,947.9,945.4
2003-07-23,3266A,1532,19.6,0.0,14.2,25.1,30.0,4.7,12.2,,853.6,851.3
2003-07-23,3338,763,25.9,0.0,16.5,35.3,35.0,1.9,12.8,,933.6,929.7
2003-07-24,2462,1894,17.5,0.0,10.2,24.8,1.0,2.2,7.8,13.2,818.3,816.9
2003-07-24,3100B,540,,,,,,1.4,,,,
2003-07-24,3110C,1030,22.6,0.0,14.4,30.8,99.0,1.7,7.2,,903.1,899.8
2003-07-24,3129,609,24.6,0.0,16.5,32.6,26.0,3.1,10.8,14.0,952.3,948.2
2003-07-24,3175,607,26.2,0.0,17.7,34.6,19.0,2.2,8.6,12.8,948.5,945.0
2003-07-24,3191E,1004,25.0,0.0,19.0,31.0,20.0,3.1,9.7,12.0,907.1,904.3
2003-07-24,3194U,664,26.2,0.0,17.5,34.8,23.0,1.4,8.9,,,
2003-07-24,3195,667,26.0,0.0,19.6,32.5,22.0,2.8,8.6,13.2,942.3,938.7
2003-07-24,3196,690,26.9,0.0,19.2,34.6,21.0,2.8,10.8,13.0,940.7,938.2
2003-07-24,3200,620,27.7,0.0,21.4,34.0,26.0,3.3,9.2,12.8,948.2,944.6
2003-07-24,3266A,1532,18.2,0.0,10.1,26.4,29.0,3.9,11.1,,854.0,850.9
2003-07-24,3338,763,26.6,0.0,19.3,34.0,32.0,2.8,10.3,,933.4,928.6
2003-07-25,2462,1894,17.8,0.0,11.0,24.6,15.0,2.5,9.2,13.7,817.8,815.9
2003-07-25,3100B,540,,,,,,2.5,,,,
2003-07-25,3110C,1030,21.6,0.0,12.5,30.8,32.0,2.8,11.1,,901.4,899.3
2003-07-25,3129,609,25.2,0.0,16.8,33.7,24.0,3.6,12.2,14.0,951.1,947.3
2003-07-25,3175,607,26.6,0.0,17.8,35.5,24.0,3.9,10.8,13.0,947.3,944.1
2003-07-25,3191E,1004,25.4,,18.8,32.0,18.0,2.8,11.4,12.9,905.9,903.5
2003-07-25,3194U,664,26.4,0.0,17.5,35.3,23.0,2.5,10.3,,,
2003-07-25,3195,667,27.0,0.0,20.4,33.5,26.0,2.8,11.1,13.3,941.0,937.8
2003-07-25,3196,690,26.4,0.0,18.6,34.2,21.0,5.0,12.8,13.2,939.9,937.4
2003-07-25,3200,620,27.5,0.0,20.4,34.6,24.0,4.7,12.8,12.9,946.9,943.5
2003-07-25,3266A,1532,18.6,0.0,11.7,25.4,30.0,4.4,11.7,,852.9,850.4
2003-07-25,3338,763,26.6,0.0,18.9,34.3,35.0,2.5,9.7,,931.9,928.0
2003-07-26,2462,1894,17.7,0.0,11.0,24.4,30.0,4.2,9.4,12.9,817.4,814.9
2003-07-26,3100B,540,,,,,,2.2,,,,
2003-07-26,3110C,1030,23.0,0.0,14.1,32.0,29.0,1.9,9.7,,900.8,897.7
2003-07-26,3129,609,26.0,0.0,18.0,34.0,25.0,3.3,17.5,13.9,949.9,945.8
2003-07-26,3175,607,27.4,,19.2,35.5,24.0,5.0,14.4,13.0,946.1,943.0
2003-07-26,3191E,1004,25.1,,18.5,31.7,,3.9,,12.6,905.0,902.1
2003-07-26,3194U,664,27.4,0.0,19.3,35.6,23.0,2.8,11.7,,,
2003-07-26,3195,667,27.1,0.0,20.7,33.5,23.0,3.1,11.4,13.4,940.1,936.9
2003-07-26,3196,690,27.5,0.0,20.6,34.4,23.0,5.3,13.3,13.1,938.6,935.8
2003-07-26,3200,620,28.4,0.0,21.8,35.0,24.0,5.6,15.0,12.8,945.7,942.5
2003-07-26,3266A,1532,19.2,0.0,11.9,26.4,30.0,3.9,12.8,,851.5,848.5
2003-07-26,3338,763,26.4,0.0,18.4,34.3,22.0,3.1,11.1,,931.4,926.8
2003-07-27,2462,1894,15.8,0.0,9.5,22.0,31.0,3.3,9.2,11.3,819.0,814.1
2003-07-27,3100B,540,,,,,,1.9,,,,
2003-07-27,3110C,1030,21.8,0.0,16.2,27.4,30.0,3.1,9.7,,903.5,897.8
2003-07-27,3129,609,25.2,0.0,18.7,31.6,25.0,2.8,11.1,11.3,952.1,947.1
2003-07-27,3175,607,26.0,,18.4,33.5,25.0,1.9,8.6,11.5,947.9,943.9
2003-07-27,3191E,1004,23.6,,17.2,30.0,,3.1,,11.8,906.5,902.5
2003-07-27,3194U,664,26.2,0.0,18.7,33.7,28.0,1.9,8.3,,,
2003-07-27,3195,667,25.6,0.0,20.0,31.3,20.0,1.9,13.3,10.4,942.1,937.5
2003-07-27,3196,690,26.0,0.0,18.4,33.6,26.0,4.4,11.4,10.7,940.7,936.3
2003-07-27,3200,620,26.3,0.0,20.0,32.6,23.0,3.3,11.7,10.4,947.8,943.3
2003-07-27,3266A,1532,17.2,0.0,10.5,23.9,29.0,6.1,13.6,,852.5,847.8
2003-07-27,3338,763,26.6,0.0,18.9,34.3,36.0,1.7,12.2,,933.5,928.8
2003-07-28,2462,1894,18.0,0.0,11.0,25.0,35.0,3.3,7.8,13.5,822.5,818.5
2003-07-28,3100B,540,,,,,,1.4,,,,
2003-07-28,3110C,1030,21.8,0.0,12.7,31.0,36.0,2.2,8.3,,906.5,900.5
2003-07-28,3129,609,25.4,0.0,16.5,34.4,4.0,1.9,11.1,14.1,955.1,951.9
2003-07-28,3175,607,27.0,,18.3,35.6,4.0,1.4,9.2,12.9,950.3,947.9
2003-07-28,3191E,1004,25.0,,18.4,31.6,6.0,1.9,11.7,13.0,910.6,906.5
2003-07-28,3194U,664,25.8,0.0,16.0,35.5,8.0,0.6,10.3,,,
2003-07-28,3195,667,27.0,0.0,21.0,33.0,4.0,1.7,11.1,13.4,944.6,942.1
2003-07-28,3196,690,26.6,0.0,18.2,35.0,2.0,2.2,9.7,13.1,943.5,940.7
2003-07-28,3200,620,27.5,0.0,20.0,35.0,4.0,1.7,10.0,12.7,950.6,947.8
2003-07-28,3266A,1532,19.0,0.0,11.2,26.8,27.0,3.3,9.4,,856.4,852.4
2003-07-28,3338,763,24.8,0.0,15.5,34.2,32.0,1.4,10.8,,936.7,932.2
2003-07-29,2462,1894,20.7,0.0,14.9,26.5,34.0,2.2,9.2,13.5,822.7,821.3
2003-07-29,3100B,540,,,,,,0.6,,,,
2003-07-29,3110C,1030,21.5,0.0,10.9,32.1,33.0,1.7,8.3,,909.1,903.7
2003-07-29,3129,609,27.6,0.0,19.9,35.4,6.0,1.7,10.8,13.9,956.9,951.9
2003-07-29,3175,607,28.6,,20.5,36.7,4.0,3.3,11.4,12.9,952.7,947.5
2003-07-29,3191E,1004,26.7,,20.0,33.4,6.0,3.3,14.4,12.6,911.4,908.6
2003-07-29,3194U,664,29.2,0.0,21.5,36.8,6.0,1.1,11.4,,,
2003-07-29,3195,667,27.6,0.0,21.2,34.1,4.0,1.9,11.1,12.7,946.6,942.3
2003-07-29,3196,690,28.1,0.0,19.6,36.6,4.0,1.9,9.2,12.7,945.1,941.7
2003-07-29,3200,620,29.3,0.0,22.0,36.6,3.0,2.2,11.4,12.8,952.5,948.2
2003-07-29,3266A,1532,21.5,0.0,14.7,28.3,31.0,3.3,9.7,,858.0,854.9
2003-07-29,3338,763,28.2,0.0,19.1,37.4,13.0,2.5,7.5,,937.9,931.8
2003-07-30,2462,1894,21.0,0.0,15.6,26.4,35.0,2.5,9.2,13.4,821.4,818.7
2003-07-30,3100B,540,,,,,,0.0,,,,
2003-07-30,3110C,1030,23.2,0.0,13.2,33.1,30.0,2.2,9.2,,907.2,901.2
2003-07-30,3129,609,28.6,0.0,20.8,36.5,28.0,2.2,10.8,13.5,953.8,948.2
2003-07-30,3175,607,29.3,,21.0,37.6,36.0,1.7,7.8,12.8,949.5,944.9
2003-07-30,3191E,1004,28.0,,21.5,34.6,4.0,4.2,11.9,12.9,909.4,904.9
2003-07-30,3194U,664,31.1,0.0,23.9,38.3,4.0,1.7,10.0,,,
2003-07-30,3195,667,29.2,0.0,23.2,35.2,4.0,1.9,11.7,12.7,943.5,939.3
2003-07-30,3196,690,29.8,0.0,21.6,38.0,31.0,2.5,10.3,12.9,942.7,938.2
2003-07-30,3200,620,30.1,0.0,22.8,37.4,3.0,3.6,9.7,12.7,949.7,944.9
2003-07-30,3266A,1532,22.6,,16.2,29.0,29.0,4.2,11.7,,855.7,852.5
2003-07-30,3338,763,30.4,0.0,21.1,39.6,34.0,1.9,8.6,,934.8,928.9
2003-07-31,2462,1894,22.2,0.0,16.5,28.0,36.0,3.6,13.3,13.5,819.4,817.8
2003-07-31,3100B,540,,,,,,1.4,,,,
2003-07-31,3110C,1030,23.2,0.0,12.9,33.6,28.0,3.1,11.4,,903.7,900.0
2003-07-31,3129,609,28.7,0.0,19.2,38.2,32.0,3.1,11.7,13.9,951.5,947.4
2003-07-31,3175,607,29.8,,19.9,39.6,31.0,2.5,12.2,12.9,947.5,944.5
2003-07-31,3191E,1004,27.3,,19.6,35.0,32.0,3.9,13.3,12.9,907.0,904.1
2003-07-31,3194U,664,31.0,0.0,21.6,40.4,28.0,2.2,12.2,,,
2003-07-31,3195,667,30.1,0.0,22.8,37.4,30.0,2.8,11.9,13.1,941.8,938.1
2003-07-31,3196,690,29.3,0.0,20.6,38.0,33.0,3.6,12.2,12.8,940.3,937.4
2003-07-31,3200,620,30.3,0.0,21.4,39.2,29.0,4.2,12.2,12.8,947.7,943.7
2003-07-31,3338,763,30.4,0.0,19.0,41.8,31.0,1.1,12.5,,933.0,927.7
2003-08-01,2462,1894,23.0,0.0,17.3,28.6,1.0,5.3,13.6,13.0,820.1,817.9
2003-08-01,3100B,540,,,,,,1.4,,,,
2003-08-01,3110C,1030,24.0,0.0,12.6,35.3,29.0,3.1,11.4,,902.8,899.3
2003-08-01,3129,609,28.6,0.0,17.3,39.8,30.0,3.1,10.8,13.8,950.9,947.7
2003-08-01,3175,607,29.8,0.0,18.9,40.7,33.0,2.5,11.9,12.6,946.9,944.9
2003-08-01,3191E,1004,29.1,0.0,22.2,36.0,29.0,3.1,15.0,13.2,906.9,904.7
2003-08-01,3194U,664,30.6,0.0,19.5,41.6,26.0,0.8,12.8,,,
2003-08-01,3195,667,30.3,0.0,22.0,38.6,33.0,1.9,10.6,12.8,940.7,937.9
2003-08-01,3196,690,30.9,0.0,21.2,40.6,1.0,2.8,13.9,12.6,939.5,937.9
2003-08-01,3200,620,30.6,0.0,20.6,40.6,31.0,3.1,12.2,12.9,946.7,943.9
2003-08-01,3266A,1532,,,,,,6.1,,,,
2003-08-01,3338,763,32.0,0.0,21.5,42.5,31.0,2.5,12.5,,931.4,927.7
2003-08-02,2462,1894,25.3,0.0,20.0,30.6,28.0,2.5,16.1,9.5,821.4,819.3
2003-08-02,3100B,540,,,,,,1.4,,,,
2003-08-02,3110C,1030,25.1,0.0,13.7,36.5,99.0,2.8,12.5,,903.9,901.6
2003-08-02,3129,609,28.6,0.0,18.9,38.3,24.0,3.9,12.2,12.2,952.6,949.5
2003-08-02,3175,607,29.3,0.0,18.6,40.0,31.0,2.5,11.4,11.8,948.9,946.1
2003-08-02,3191E,1004,28.8,0.0,21.6,36.0,30.0,2.5,13.9,11.3,908.1,906.5
2003-08-02,3194U,664,30.4,0.0,21.1,39.6,28.0,0.8,11.4,,,
2003-08-02,3195,667,29.7,0.0,22.2,37.2,30.0,1.9,11.4,10.7,942.5,940.3
2003-08-02,3196,690,30.8,0.7,21.4,40.2,31.0,2.5,11.4,10.6,941.3,939.5
2003-08-02,3200,620,30.8,0.0,22.0,39.6,28.0,3.1,13.3,10.5,948.5,945.8
2003-08-02,3266A,1532,,,,,,4.4,,,,
2003-08-02,3338,763,29.6,0.0,21.0,38.2,32.0,1.7,11.4,,933.0,929.8
2003-08-03,2462,1894,24.8,0.0,19.4,30.3,11.0,5.6,17.2,11.8,821.4,819.3
2003-08-03,3100B,540,,,,,,1.9,,,,
2003-08-03,3110C,1030,25.0,0.0,15.4,34.6,15.0,2.5,9.7,,905.2,901.5
2003-08-03,3129,609,29.8,0.0,21.0,38.6,15.0,2.5,9.2,13.7,953.1,948.9
2003-08-03,3175,607,31.5,0.0,22.5,40.5,15.0,2.5,8.6,12.0,949.1,945.5
2003-08-03,3191E,1004,29.8,0.0,23.0,36.5,6.0,3.6,13.3,11.4,909.1,906.3
2003-08-03,3194U,664,31.6,0.0,23.5,39.7,12.0,1.4,8.6,,,
2003-08-03,3195,667,31.2,0.0,24.2,38.2,12.0,1.9,10.6,10.9,942.7,939.5
2003-08-03,3196,690,31.9,0.0,24.0,39.8,10.0,3.3,11.4,11.1,941.8,938.7
2003-08-03,3200,620,32.4,0.0,25.0,39.8,14.0,3.9,9.7,11.7,948.6,945.0
2003-08-03,3266A,1532,,,,,,4.2,,,,
2003-08-03,3338,763,31.4,0.0,23.4,39.3,13.0,1.9,9.7,,933.2,928.6
2003-08-04,2462,1894,24.0,0.0,18.0,29.9,16.0,6.4,16.7,12.6,822.5,820.3
2003-08-04,3100B,540,,,,,,2.2,,,,
2003-08-04,3110C,1030,24.9,0.0,16.3,33.5,34.0,2.2,10.0,,906.0,903.2
2003-08-04,3129,609,28.8,0.0,20.6,37.0,6.0,2.5,8.1,13.6,954.9,951.3
2003-08-04,3175,607,30.4,0.0,22.5,38.4,24.0,2.5,8.3,12.5,951.3,947.7
2003-08-04,3191E,1004,28.6,0.0,22.5,34.7,15.0,2.2,9.2,12.1,909.8,907.5
2003-08-04,3194U,664,31.9,0.0,25.7,38.1,12.0,0.0,8.6,,,
2003-08-04,3195,667,31.4,0.0,25.0,37.9,12.0,2.2,8.9,12.0,944.7,941.7
2003-08-04,3196,690,31.7,0.0,24.0,39.4,12.0,5.0,14.4,12.0,943.8,941.1
2003-08-04,3200,620,31.4,0.0,24.6,38.2,15.0,3.3,11.4,12.0,951.1,947.3
2003-08-04,3266A,1532,,,,,,5.8,,,,
2003-08-04,3338,763,30.7,0.0,23.3,38.1,8.0,2.5,7.5,,935.3,930.9
2003-08-05,2462,1894,23.1,0.4,14.9,31.3,15.0,5.0,11.9,5.3,823.8,821.0
2003-08-05,3100B,540,,,,,,1.1,,,,
2003-08-05,3110C,1030,25.4,0.0,16.7,34.0,30.0,2.5,12.2,,907.4,903.8
2003-08-05,3129,609,28.6,0.0,20.3,37.0,5.0,1.7,10.8,11.0,955.3,951.1
2003-08-05,3175,607,30.0,2.2,21.5,38.5,7.0,4.4,15.0,11.5,951.3,947.9
2003-08-05,3191E,1004,28.3,0.0,22.2,34.4,5.0,2.2,19.4,8.3,910.7,907.8
2003-08-05,3194U,664,29.9,0.0,21.6,38.2,30.0,0.3,13.3,,,
2003-08-05,3195,667,29.5,1.4,23.2,35.8,32.0,1.4,12.2,10.1,946.3,941.1
2003-08-05,3196,690,31.2,0.0,23.2,39.2,1.0,1.9,12.8,10.3,944.2,941.4
2003-08-05,3200,620,30.6,0.0,23.4,37.8,3.0,1.4,18.1,12.5,951.3,947.5
2003-08-05,3266A,1532,,,,,,5.6,,,,
2003-08-05,3338,763,31.1,0.0,23.8,38.4,2.0,2.2,16.4,,936.5,931.7
2003-08-06,2462,1894,22.0,0.6,13.9,30.0,13.0,2.8,10.6,7.5,823.5,821.0
2003-08-06,3100B,540,,,,,,1.7,,,,
2003-08-06,3110C,1030,24.4,0.0,15.7,33.2,32.0,1.9,10.0,,907.5,903.8
2003-08-06,3129,609,28.2,0.0,20.2,36.2,3.0,2.8,8.6,11.9,955.3,950.9
2003-08-06,3175,607,29.0,0.0,19.6,38.4,36.0,2.8,10.3,11.8,951.3,947.3
2003-08-06,3191E,1004,27.2,0.0,20.5,34.0,5.0,3.6,11.7,9.6,910.3,908.1
2003-08-06,3194U,664,29.0,0.0,20.4,37.7,6.0,0.6,9.2,,,
2003-08-06,3195,667,28.4,0.0,22.0,34.8,35.0,1.4,8.6,11.6,945.3,941.7
2003-08-06,3196,690,28.6,0.0,21.2,36.0,3.0,2.2,8.3,12.0,944.2,941.0
2003-08-06,3200,620,30.4,0.0,23.4,37.4,35.0,1.4,7.5,10.8,951.1,947.0
2003-08-06,3266A,1532,,,,,,2.5,,,,
2003-08-06,3338,763,29.4,0.0,20.5,38.2,14.0,1.7,16.9,,936.5,931.1
2003-08-07,2462,1894,23.0,0.0,15.6,30.5,11.0,6.1,17.8,12.4,821.0,818.7
2003-08-07,3100B,540,,,,,,1.4,,,,
2003-08-07,3110C,1030,23.6,0.0,12.8,34.5,10.0,2.2,9.2,,906.3,900.9
2003-08-07,3129,609,28.2,0.0,19.5,36.9,23.0,3.1,8.6,13.3,954.1,948.6
2003-08-07,3175,607,29.8,0.0,20.0,39.6,15.0,3.3,8.6,12.6,950.1,945.1
2003-08-07,3191E,1004,28.8,0.0,22.2,35.5,10.0,5.3,14.4,12.4,909.7,905.3
2003-08-07,3194U,664,30.6,0.0,23.3,37.8,6.0,1.1,8.9,,,
2003-08-07,3195,667,29.8,0.0,23.6,35.9,13.0,2.5,8.9,12.8,944.1,939.3
2003-08-07,3196,690,29.9,0.0,21.4,38.4,16.0,3.9,11.4,12.6,943.0,938.3
2003-08-07,3200,620,30.9,0.0,24.4,37.4,14.0,3.3,12.2,12.1,951.4,944.7
2003-08-07,3266A,1532,,,,,,4.2,,,,
2003-08-07,3338,763,30.4,0.0,22.4,38.5,9.0,2.8,10.0,,934.5,929.0
